DATASET;PREPROCESS;CLASSIFIER_NAME;IDX_EXTERNAL;FEATURES_NUMBER;PARAMS;METRICS_DICT
FFT;mRMR;KNNSScaler;67;4;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5636029411764706, 'AUC_SCORE': 0.6755514705882353}
FFT;mRMR;KNNSScaler;68;2;{'kneighborsclassifier__n_neighbors': 15};{'BAL_ACC': 0.538235294117647, 'AUC_SCORE': 0.676470588235294}
FFT;mRMR;KNNSScaler;69;8;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.506985294117647, 'AUC_SCORE': 0.5909926470588236}
FFT;mRMR;KNNSScaler;70;2;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5551470588235294, 'AUC_SCORE': 0.6457720588235294}
FFT;mRMR;KNNSScaler;71;30;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.549264705882353, 'AUC_SCORE': 0.6073529411764707}
FFT;mRMR;KNNSScaler;72;6;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5113970588235294, 'AUC_SCORE': 0.5488970588235293}
FFT;mRMR;KNNSScaler;73;2;{'kneighborsclassifier__n_neighbors': 17};{'BAL_ACC': 0.4716911764705882, 'AUC_SCORE': 0.471875}
FFT;mRMR;KNNSScaler;74;6;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5470588235294118, 'AUC_SCORE': 0.5911764705882353}
FFT;mRMR;KNNSScaler;75;2;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5926470588235294, 'AUC_SCORE': 0.600735294117647}
FFT;mRMR;KNNSScaler;76;5;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5029411764705882, 'AUC_SCORE': 0.49301470588235297}
FFT;mRMR;KNNSScaler;77;2;{'kneighborsclassifier__n_neighbors': 9};{'BAL_ACC': 0.5845588235294118, 'AUC_SCORE': 0.5314338235294117}
FFT;mRMR;KNNSScaler;78;30;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.506985294117647, 'AUC_SCORE': 0.5211397058823529}
FFT;mRMR;KNNSScaler;79;75;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5047794117647059, 'AUC_SCORE': 0.4919117647058823}
FFT;mRMR;KNNSScaler;80;4;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.506985294117647, 'AUC_SCORE': 0.5393382352941176}
FFT;mRMR;KNNSScaler;81;2;{'kneighborsclassifier__n_neighbors': 15};{'BAL_ACC': 0.544485294117647, 'AUC_SCORE': 0.4913602941176471}
FFT;mRMR;KNNSScaler;82;40;{'kneighborsclassifier__n_neighbors': 9};{'BAL_ACC': 0.5213235294117647, 'AUC_SCORE': 0.569485294117647}
FFT;mRMR;KNNSScaler;83;2;{'kneighborsclassifier__n_neighbors': 25};{'BAL_ACC': 0.5551470588235294, 'AUC_SCORE': 0.5564338235294117}
FFT;mRMR;KNNSScaler;84;6;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.555514705882353, 'AUC_SCORE': 0.5266544117647058}
FFT;mRMR;KNNSScaler;85;2;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5360294117647059, 'AUC_SCORE': 0.6431985294117647}
FFT;mRMR;KNNSScaler;86;5;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5514705882352942, 'AUC_SCORE': 0.6055147058823529}
FFT;mRMR;KNNSScaler;87;15;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5952205882352941, 'AUC_SCORE': 0.6075367647058824}
FFT;mRMR;KNNSScaler;88;50;{'kneighborsclassifier__n_neighbors': 9};{'BAL_ACC': 0.5654411764705882, 'AUC_SCORE': 0.6777573529411764}
FFT;mRMR;KNNSScaler;89;20;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5154411764705882, 'AUC_SCORE': 0.5308823529411765}
FFT;mRMR;KNNSScaler;90;100;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5470588235294118, 'AUC_SCORE': 0.5470588235294118}
FFT;mRMR;KNNSScaler;91;1;{'kneighborsclassifier__n_neighbors': 9};{'BAL_ACC': 0.5301470588235294, 'AUC_SCORE': 0.6099264705882353}
FFT;mRMR;KNNSScaler;92;10;{'kneighborsclassifier__n_neighbors': 11};{'BAL_ACC': 0.5422794117647058, 'AUC_SCORE': 0.6159926470588235}
FFT;mRMR;KNNSScaler;93;20;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5617647058823529, 'AUC_SCORE': 0.6408088235294117}
FFT;mRMR;KNNSScaler;94;75;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4757352941176471, 'AUC_SCORE': 0.5220588235294118}
FFT;mRMR;KNNSScaler;95;50;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.513235294117647, 'AUC_SCORE': 0.5441176470588235}
FFT;mRMR;KNNSScaler;96;9;{'kneighborsclassifier__n_neighbors': 9};{'BAL_ACC': 0.5948529411764706, 'AUC_SCORE': 0.605514705882353}
FFT;mRMR;KNNSScaler;97;30;{'kneighborsclassifier__n_neighbors': 9};{'BAL_ACC': 0.4838235294117647, 'AUC_SCORE': 0.5454044117647059}
FFT;mRMR;KNNSScaler;98;40;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5658088235294118, 'AUC_SCORE': 0.6468749999999999}
FFT;mRMR;KNNSScaler;99;8;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5363970588235294, 'AUC_SCORE': 0.5810661764705882}
FFT;PCA;KNNSScaler;0;2;{'kneighborsclassifier__n_neighbors': 9};{'BAL_ACC': 0.5507352941176471, 'AUC_SCORE': 0.5397058823529411}
FFT;PCA;KNNSScaler;1;20;{'kneighborsclassifier__n_neighbors': 9};{'BAL_ACC': 0.5485294117647058, 'AUC_SCORE': 0.5626838235294118}
FFT;PCA;KNNSScaler;2;6;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.49044117647058827, 'AUC_SCORE': 0.5643382352941176}
FFT;PCA;KNNSScaler;3;3;{'kneighborsclassifier__n_neighbors': 9};{'BAL_ACC': 0.5275735294117647, 'AUC_SCORE': 0.5064338235294118}
FFT;PCA;KNNSScaler;4;5;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.538235294117647, 'AUC_SCORE': 0.6444852941176471}
FFT;PCA;KNNSScaler;5;6;{'kneighborsclassifier__n_neighbors': 9};{'BAL_ACC': 0.5172794117647058, 'AUC_SCORE': 0.5411764705882353}
FFT;PCA;KNNSScaler;6;5;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5341911764705882, 'AUC_SCORE': 0.5661764705882353}
FFT;PCA;KNNSScaler;7;4;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.49044117647058827, 'AUC_SCORE': 0.45330882352941176}
FFT;PCA;KNNSScaler;8;4;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5261029411764706, 'AUC_SCORE': 0.5613970588235294}
FFT;PCA;KNNSScaler;9;4;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5764705882352942, 'AUC_SCORE': 0.556985294117647}
FFT;PCA;KNNSScaler;10;2;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5363970588235294, 'AUC_SCORE': 0.5634191176470588}
FFT;PCA;KNNSScaler;11;5;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5698529411764706, 'AUC_SCORE': 0.6450367647058824}
FFT;PCA;KNNSScaler;12;3;{'kneighborsclassifier__n_neighbors': 9};{'BAL_ACC': 0.5360294117647059, 'AUC_SCORE': 0.5520220588235294}
FFT;PCA;KNNSScaler;13;6;{'kneighborsclassifier__n_neighbors': 9};{'BAL_ACC': 0.5319852941176471, 'AUC_SCORE': 0.664889705882353}
FFT;PCA;KNNSScaler;14;3;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5297794117647059, 'AUC_SCORE': 0.5268382352941177}
FFT;PCA;KNNSScaler;15;6;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5577205882352941, 'AUC_SCORE': 0.5441176470588236}
FFT;PCA;KNNSScaler;16;1;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5551470588235294, 'AUC_SCORE': 0.5139705882352941}
FFT;PCA;KNNSScaler;17;30;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5047794117647059, 'AUC_SCORE': 0.6018382352941177}
FFT;PCA;KNNSScaler;18;3;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.48161764705882354, 'AUC_SCORE': 0.5183823529411765}
FFT;PCA;KNNSScaler;19;6;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5110294117647058, 'AUC_SCORE': 0.5409926470588236}
FFT;PCA;KNNSScaler;20;8;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.48198529411764707, 'AUC_SCORE': 0.49264705882352944}
FFT;PCA;KNNSScaler;21;4;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5113970588235294, 'AUC_SCORE': 0.4784926470588235}
FFT;PCA;KNNSScaler;22;2;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5341911764705882, 'AUC_SCORE': 0.5487132352941178}
FFT;PCA;KNNSScaler;23;6;{'kneighborsclassifier__n_neighbors': 11};{'BAL_ACC': 0.49816176470588236, 'AUC_SCORE': 0.6104779411764706}
FFT;PCA;KNNSScaler;24;6;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5261029411764706, 'AUC_SCORE': 0.5696691176470587}
FFT;PCA;KNNSScaler;25;2;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4404411764705882, 'AUC_SCORE': 0.44136029411764705}
FFT;PCA;KNNSScaler;26;20;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.513235294117647, 'AUC_SCORE': 0.6367647058823529}
FFT;PCA;KNNSScaler;27;5;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5113970588235294, 'AUC_SCORE': 0.5202205882352942}
FFT;PCA;KNNSScaler;28;2;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.549264705882353, 'AUC_SCORE': 0.5615808823529411}
FFT;PCA;KNNSScaler;29;8;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5088235294117647, 'AUC_SCORE': 0.596139705882353}
FFT;PCA;KNNSScaler;30;4;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5110294117647058, 'AUC_SCORE': 0.48216911764705883}
FFT;PCA;KNNSScaler;31;3;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.513235294117647, 'AUC_SCORE': 0.46121323529411773}
FFT;PCA;KNNSScaler;32;5;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5047794117647059, 'AUC_SCORE': 0.5880514705882353}
FFT;PCA;KNNSScaler;33;5;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5783088235294118, 'AUC_SCORE': 0.5895220588235294}
FFT;PCA;KNNSScaler;34;3;{'kneighborsclassifier__n_neighbors': 15};{'BAL_ACC': 0.5485294117647058, 'AUC_SCORE': 0.5591911764705884}
FFT;PCA;KNNSScaler;35;5;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5466911764705882, 'AUC_SCORE': 0.6079044117647059}
FFT;PCA;KNNSScaler;36;30;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5426470588235294, 'AUC_SCORE': 0.5823529411764705}
FFT;PCA;KNNSScaler;37;4;{'kneighborsclassifier__n_neighbors': 9};{'BAL_ACC': 0.4919117647058824, 'AUC_SCORE': 0.48658088235294117}
FFT;PCA;KNNSScaler;38;2;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5238970588235294, 'AUC_SCORE': 0.48492647058823524}
FFT;PCA;KNNSScaler;39;4;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.4713235294117647, 'AUC_SCORE': 0.515625}
FFT;PCA;KNNSScaler;40;20;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5301470588235294, 'AUC_SCORE': 0.5551470588235294}
FFT;PCA;KNNSScaler;41;3;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5191176470588235, 'AUC_SCORE': 0.5738970588235295}
FFT;PCA;KNNSScaler;42;7;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.4606617647058824, 'AUC_SCORE': 0.5413602941176471}
FFT;PCA;KNNSScaler;43;2;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5720588235294117, 'AUC_SCORE': 0.5744485294117647}
FFT;PCA;KNNSScaler;44;3;{'kneighborsclassifier__n_neighbors': 15};{'BAL_ACC': 0.5191176470588235, 'AUC_SCORE': 0.5325367647058823}
FFT;PCA;KNNSScaler;45;6;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.513235294117647, 'AUC_SCORE': 0.6255514705882352}
FFT;PCA;KNNSScaler;46;7;{'kneighborsclassifier__n_neighbors': 11};{'BAL_ACC': 0.5106617647058823, 'AUC_SCORE': 0.6080882352941176}
FFT;PCA;KNNSScaler;47;2;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5488970588235295, 'AUC_SCORE': 0.584375}
FFT;PCA;KNNSScaler;48;2;{'kneighborsclassifier__n_neighbors': 13};{'BAL_ACC': 0.4838235294117647, 'AUC_SCORE': 0.5474264705882352}
FFT;PCA;KNNSScaler;49;4;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5154411764705882, 'AUC_SCORE': 0.5470588235294117}
FFT;PCA;KNNSScaler;50;8;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5194852941176471, 'AUC_SCORE': 0.5102941176470588}
FFT;PCA;KNNSScaler;51;7;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5551470588235294, 'AUC_SCORE': 0.6654411764705882}
FFT;PCA;KNNSScaler;52;5;{'kneighborsclassifier__n_neighbors': 17};{'BAL_ACC': 0.5275735294117647, 'AUC_SCORE': 0.5613970588235294}
FFT;PCA;KNNSScaler;53;2;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5007352941176471, 'AUC_SCORE': 0.49264705882352944}
FFT;PCA;KNNSScaler;54;20;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5783088235294118, 'AUC_SCORE': 0.5946691176470589}
FFT;PCA;KNNSScaler;55;3;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5488970588235295, 'AUC_SCORE': 0.5321691176470588}
FFT;PCA;KNNSScaler;56;4;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5551470588235294, 'AUC_SCORE': 0.5477941176470589}
FFT;PCA;KNNSScaler;57;20;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5658088235294118, 'AUC_SCORE': 0.5516544117647059}
FFT;PCA;KNNSScaler;58;6;{'kneighborsclassifier__n_neighbors': 13};{'BAL_ACC': 0.5507352941176471, 'AUC_SCORE': 0.5402573529411766}
FFT;PCA;KNNSScaler;59;20;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4944852941176471, 'AUC_SCORE': 0.5386029411764707}
FFT;PCA;KNNSScaler;60;2;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4882352941176471, 'AUC_SCORE': 0.5154411764705883}
FFT;PCA;KNNSScaler;61;2;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.48198529411764707, 'AUC_SCORE': 0.5354779411764705}
FFT;PCA;KNNSScaler;62;30;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4963235294117647, 'AUC_SCORE': 0.5147058823529412}
FFT;PCA;KNNSScaler;63;10;{'kneighborsclassifier__n_neighbors': 9};{'BAL_ACC': 0.4522058823529412, 'AUC_SCORE': 0.42150735294117647}
FFT;PCA;KNNSScaler;64;6;{'kneighborsclassifier__n_neighbors': 11};{'BAL_ACC': 0.5213235294117647, 'AUC_SCORE': 0.5259191176470588}
FFT;PCA;KNNSScaler;65;5;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5738970588235294, 'AUC_SCORE': 0.621875}
FFT;PCA;KNNSScaler;66;3;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4841911764705882, 'AUC_SCORE': 0.4628676470588235}
FFT;PCA;KNNSScaler;67;4;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.6136029411764706, 'AUC_SCORE': 0.5441176470588235}
FFT;PCA;KNNSScaler;68;3;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5029411764705882, 'AUC_SCORE': 0.4806985294117647}
FFT;PCA;KNNSScaler;69;7;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5172794117647058, 'AUC_SCORE': 0.5235294117647058}
FFT;PCA;KNNSScaler;70;3;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5216911764705883, 'AUC_SCORE': 0.5744485294117647}
FFT;PCA;KNNSScaler;71;5;{'kneighborsclassifier__n_neighbors': 27};{'BAL_ACC': 0.5084558823529411, 'AUC_SCORE': 0.6431985294117647}
FFT;PCA;KNNSScaler;72;5;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5216911764705883, 'AUC_SCORE': 0.5698529411764706}
FFT;PCA;KNNSScaler;73;4;{'kneighborsclassifier__n_neighbors': 15};{'BAL_ACC': 0.48161764705882354, 'AUC_SCORE': 0.5229779411764706}
FFT;PCA;KNNSScaler;74;6;{'kneighborsclassifier__n_neighbors': 9};{'BAL_ACC': 0.4919117647058824, 'AUC_SCORE': 0.6209558823529412}
FFT;PCA;KNNSScaler;75;6;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5283088235294118, 'AUC_SCORE': 0.5693014705882353}
FFT;PCA;KNNSScaler;76;7;{'kneighborsclassifier__n_neighbors': 11};{'BAL_ACC': 0.5003676470588235, 'AUC_SCORE': 0.5954044117647058}
FFT;PCA;KNNSScaler;77;5;{'kneighborsclassifier__n_neighbors': 9};{'BAL_ACC': 0.5088235294117647, 'AUC_SCORE': 0.5097426470588236}
FFT;PCA;KNNSScaler;78;3;{'kneighborsclassifier__n_neighbors': 13};{'BAL_ACC': 0.48970588235294116, 'AUC_SCORE': 0.6371323529411763}
FFT;PCA;KNNSScaler;79;4;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5213235294117647, 'AUC_SCORE': 0.5696691176470587}
FFT;PCA;KNNSScaler;80;4;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4944852941176471, 'AUC_SCORE': 0.5641544117647059}
FFT;PCA;KNNSScaler;81;7;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5676470588235294, 'AUC_SCORE': 0.5650735294117647}
FFT;PCA;KNNSScaler;82;6;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.49411764705882355, 'AUC_SCORE': 0.6222426470588235}
FFT;PCA;KNNSScaler;83;2;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5738970588235294, 'AUC_SCORE': 0.5891544117647058}
FFT;PCA;KNNSScaler;84;5;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5150735294117647, 'AUC_SCORE': 0.5066176470588235}
FFT;PCA;KNNSScaler;85;2;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.4922794117647059, 'AUC_SCORE': 0.5378676470588235}
FFT;PCA;KNNSScaler;86;7;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5279411764705882, 'AUC_SCORE': 0.5709558823529411}
FFT;PCA;KNNSScaler;87;3;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5176470588235295, 'AUC_SCORE': 0.4540441176470588}
FFT;PCA;KNNSScaler;88;3;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5341911764705882, 'AUC_SCORE': 0.5751838235294118}
FFT;PCA;KNNSScaler;89;40;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5654411764705882, 'AUC_SCORE': 0.6371323529411765}
FFT;PCA;KNNSScaler;90;3;{'kneighborsclassifier__n_neighbors': 15};{'BAL_ACC': 0.5003676470588235, 'AUC_SCORE': 0.4840073529411764}
FFT;PCA;KNNSScaler;91;3;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5110294117647058, 'AUC_SCORE': 0.490625}
FFT;PCA;KNNSScaler;92;15;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5150735294117647, 'AUC_SCORE': 0.5049632352941176}
FFT;PCA;KNNSScaler;93;15;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5150735294117647, 'AUC_SCORE': 0.6104779411764706}
FFT;PCA;KNNSScaler;94;5;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.4944852941176471, 'AUC_SCORE': 0.49816176470588236}
FFT;PCA;KNNSScaler;95;5;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5422794117647058, 'AUC_SCORE': 0.611764705882353}
FFT;PCA;KNNSScaler;96;3;{'kneighborsclassifier__n_neighbors': 21};{'BAL_ACC': 0.4838235294117647, 'AUC_SCORE': 0.5084558823529413}
FFT;PCA;KNNSScaler;97;5;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5091911764705882, 'AUC_SCORE': 0.5650735294117647}
FFT;PCA;KNNSScaler;98;2;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5238970588235294, 'AUC_SCORE': 0.5165441176470589}
FFT;PCA;KNNSScaler;99;5;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5488970588235295, 'AUC_SCORE': 0.6384191176470588}
FFT;PLS;KNNSScaler;0;100;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5573529411764706, 'AUC_SCORE': 0.5959558823529412}
FFT;PLS;KNNSScaler;1;10;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5511029411764706, 'AUC_SCORE': 0.540625}
FFT;PLS;KNNSScaler;2;2;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5551470588235294, 'AUC_SCORE': 0.6266544117647059}
FFT;PLS;KNNSScaler;3;3;{'kneighborsclassifier__n_neighbors': 19};{'BAL_ACC': 0.5319852941176471, 'AUC_SCORE': 0.5040441176470589}
FFT;PLS;KNNSScaler;4;1;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5029411764705882, 'AUC_SCORE': 0.4207720588235294}
FFT;PLS;KNNSScaler;5;4;{'kneighborsclassifier__n_neighbors': 13};{'BAL_ACC': 0.5911764705882353, 'AUC_SCORE': 0.5818014705882353}
FFT;PLS;KNNSScaler;6;10;{'kneighborsclassifier__n_neighbors': 13};{'BAL_ACC': 0.4485294117647059, 'AUC_SCORE': 0.45882352941176474}
FFT;PLS;KNNSScaler;7;50;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5658088235294118, 'AUC_SCORE': 0.6257352941176471}
FFT;PLS;KNNSScaler;8;1;{'kneighborsclassifier__n_neighbors': 9};{'BAL_ACC': 0.5591911764705882, 'AUC_SCORE': 0.566360294117647}
FFT;PLS;KNNSScaler;9;9;{'kneighborsclassifier__n_neighbors': 11};{'BAL_ACC': 0.5768382352941177, 'AUC_SCORE': 0.5479779411764706}
FFT;PLS;KNNSScaler;10;20;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.47610294117647056, 'AUC_SCORE': 0.5068014705882353}
FFT;PLS;KNNSScaler;11;20;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5386029411764706, 'AUC_SCORE': 0.5299632352941176}
FFT;PLS;KNNSScaler;12;7;{'kneighborsclassifier__n_neighbors': 15};{'BAL_ACC': 0.5783088235294118, 'AUC_SCORE': 0.5452205882352942}
FFT;PLS;KNNSScaler;13;3;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5386029411764706, 'AUC_SCORE': 0.5294117647058822}
FFT;PLS;KNNSScaler;14;1;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4297794117647059, 'AUC_SCORE': 0.464889705882353}
FFT;PLS;KNNSScaler;15;15;{'kneighborsclassifier__n_neighbors': 25};{'BAL_ACC': 0.4948529411764706, 'AUC_SCORE': 0.5358455882352942}
FFT;PLS;KNNSScaler;16;1;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4882352941176471, 'AUC_SCORE': 0.5246323529411764}
FFT;PLS;KNNSScaler;17;20;{'kneighborsclassifier__n_neighbors': 29};{'BAL_ACC': 0.4860294117647059, 'AUC_SCORE': 0.5261029411764706}
FFT;PLS;KNNSScaler;18;1;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.549264705882353, 'AUC_SCORE': 0.5136029411764707}
FFT;PLS;KNNSScaler;19;7;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5176470588235295, 'AUC_SCORE': 0.49797794117647065}
FFT;PLS;KNNSScaler;20;10;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5220588235294118, 'AUC_SCORE': 0.5408088235294117}
FFT;PLS;KNNSScaler;21;50;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5341911764705882, 'AUC_SCORE': 0.5613970588235293}
FFT;PLS;KNNSScaler;22;9;{'kneighborsclassifier__n_neighbors': 13};{'BAL_ACC': 0.5136029411764705, 'AUC_SCORE': 0.4685661764705883}
FFT;PLS;KNNSScaler;23;10;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.45919117647058827, 'AUC_SCORE': 0.45955882352941174}
FFT;PLS;KNNSScaler;24;1;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5426470588235294, 'AUC_SCORE': 0.48602941176470593}
FFT;PLS;KNNSScaler;25;50;{'kneighborsclassifier__n_neighbors': 9};{'BAL_ACC': 0.538235294117647, 'AUC_SCORE': 0.5630514705882352}
FFT;PLS;KNNSScaler;26;3;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5448529411764705, 'AUC_SCORE': 0.5194852941176471}
FFT;PLS;KNNSScaler;27;6;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5113970588235294, 'AUC_SCORE': 0.4836397058823529}
FFT;PLS;KNNSScaler;28;3;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.580514705882353, 'AUC_SCORE': 0.5750000000000001}
FFT;PLS;KNNSScaler;29;2;{'kneighborsclassifier__n_neighbors': 17};{'BAL_ACC': 0.506985294117647, 'AUC_SCORE': 0.5183823529411765}
FFT;PLS;KNNSScaler;30;4;{'kneighborsclassifier__n_neighbors': 17};{'BAL_ACC': 0.5742647058823529, 'AUC_SCORE': 0.6420955882352941}
FFT;PLS;KNNSScaler;31;5;{'kneighborsclassifier__n_neighbors': 9};{'BAL_ACC': 0.5430147058823529, 'AUC_SCORE': 0.5643382352941176}
FFT;PLS;KNNSScaler;32;2;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5110294117647058, 'AUC_SCORE': 0.5327205882352941}
